threshold,recall,specificity,flag_rate,precision,tp,fn,tn,fp
0.000539569100,1.000000000,0.232114467,0.803895232,0.192982456,462,0,584,1932
0.000541208300,1.000000000,0.232511924,0.803559436,0.193063101,462,0,585,1931
0.000541281100,1.000000000,0.232909380,0.803223640,0.193143813,462,0,586,1930
0.000543482600,1.000000000,0.233306836,0.802887844,0.193224592,462,0,587,1929
0.000543837300,1.000000000,0.233704293,0.802552048,0.193305439,462,0,588,1928
0.000546494150,1.000000000,0.234101749,0.802216253,0.193386354,462,0,589,1927
0.000548472400,1.000000000,0.234499205,0.801880457,0.193467337,462,0,590,1926
0.000548759770,1.000000000,0.234896661,0.801544661,0.193548387,462,0,591,1925
0.000549057000,1.000000000,0.235294118,0.801208865,0.193629505,462,0,592,1924
0.000549413200,1.000000000,0.235691574,0.800873069,0.193710692,462,0,593,1923
0.000552481040,1.000000000,0.236089030,0.800537273,0.193791946,462,0,594,1922
0.000556629270,1.000000000,0.236486486,0.800201478,0.193873269,462,0,595,1921
0.000559141450,1.000000000,0.236883943,0.799865682,0.193954660,462,0,596,1920
0.000559626400,1.000000000,0.237281399,0.799529886,0.194036119,462,0,597,1919
0.000561115500,1.000000000,0.237678855,0.799194090,0.194117647,462,0,598,1918
0.000562160400,1.000000000,0.238076312,0.798858294,0.194199243,462,0,599,1917
0.000563182600,1.000000000,0.238473768,0.798522498,0.194280908,462,0,600,1916
0.000564751700,1.000000000,0.238871224,0.798186702,0.194362642,462,0,601,1915
0.000574510140,1.000000000,0.239268680,0.797850907,0.194444444,462,0,602,1914
0.000575062940,1.000000000,0.239666137,0.797515111,0.194526316,462,0,603,1913
0.000578152600,1.000000000,0.240063593,0.797179315,0.194608256,462,0,604,1912
0.000579074700,1.000000000,0.240461049,0.796843519,0.194690265,462,0,605,1911
0.000579312700,1.000000000,0.240858506,0.796507723,0.194772344,462,0,606,1910
0.000580064900,1.000000000,0.241255962,0.796171927,0.194854492,462,0,607,1909
0.000582553450,1.000000000,0.241653418,0.795836132,0.194936709,462,0,608,1908
0.000583160670,1.000000000,0.242050874,0.795500336,0.195018995,462,0,609,1907
0.000588466060,1.000000000,0.242448331,0.795164540,0.195101351,462,0,610,1906
0.000589092300,1.000000000,0.242845787,0.794828744,0.195183777,462,0,611,1905
0.000589702600,1.000000000,0.243243243,0.794492948,0.195266272,462,0,612,1904
0.000590335600,1.000000000,0.243640700,0.794157152,0.195348837,462,0,613,1903
0.000590657500,1.000000000,0.244038156,0.793821357,0.195431472,462,0,614,1902
0.000599722440,1.000000000,0.244435612,0.793485561,0.195514177,462,0,615,1901
0.000600524650,1.000000000,0.244833068,0.793149765,0.195596952,462,0,616,1900
0.000600660570,1.000000000,0.245230525,0.792813969,0.195679797,462,0,617,1899
0.000602632060,1.000000000,0.245627981,0.792478173,0.195762712,462,0,618,1898
0.000603202900,1.000000000,0.246025437,0.792142377,0.195845697,462,0,619,1897
0.000604294600,1.000000000,0.246422893,0.791806582,0.195928753,462,0,620,1896
0.000604884930,1.000000000,0.246820350,0.791470786,0.196011880,462,0,621,1895
0.000607158350,1.000000000,0.247217806,0.791134990,0.196095076,462,0,622,1894
0.000609138340,1.000000000,0.247615262,0.790799194,0.196178344,462,0,623,1893
0.000613301240,1.000000000,0.248012719,0.790463398,0.196261682,462,0,624,1892
0.000615725060,1.000000000,0.248410175,0.790127602,0.196345091,462,0,625,1891
0.000616099200,1.000000000,0.248807631,0.789791807,0.196428571,462,0,626,1890
0.000617458100,1.000000000,0.249205087,0.789456011,0.196512123,462,0,627,1889
0.000618118700,1.000000000,0.249602544,0.789120215,0.196595745,462,0,628,1888
0.000618217100,1.000000000,0.250000000,0.788784419,0.196679438,462,0,629,1887
0.000619626300,1.000000000,0.250397456,0.788448623,0.196763203,462,0,630,1886
0.000621361200,1.000000000,0.250794913,0.788112827,0.196847039,462,0,631,1885
0.000624196900,1.000000000,0.251192369,0.787777032,0.196930946,462,0,632,1884
0.000627999500,1.000000000,0.251589825,0.787441236,0.197014925,462,0,633,1883
0.000628347300,1.000000000,0.251987281,0.787105440,0.197098976,462,0,634,1882
0.000628514100,1.000000000,0.252384738,0.786769644,0.197183099,462,0,635,1881
0.000629001600,1.000000000,0.252782194,0.786433848,0.197267293,462,0,636,1880
0.000630108640,1.000000000,0.253179650,0.786098052,0.197351559,462,0,637,1879
0.000630701100,1.000000000,0.253577107,0.785762257,0.197435897,462,0,638,1878
0.000634331260,1.000000000,0.253974563,0.785426461,0.197520308,462,0,639,1877
0.000636202700,1.000000000,0.254372019,0.785090665,0.197604790,462,0,640,1876
0.000636287900,1.000000000,0.254769475,0.784754869,0.197689345,462,0,641,1875
0.000639901500,1.000000000,0.255166932,0.784419073,0.197773973,462,0,642,1874
0.000641266350,1.000000000,0.255564388,0.784083277,0.197858672,462,0,643,1873
0.000642363100,1.000000000,0.255961844,0.783747482,0.197943445,462,0,644,1872
0.000646513770,1.000000000,0.256359300,0.783411686,0.198028290,462,0,645,1871
0.000650189100,1.000000000,0.256756757,0.783075890,0.198113208,462,0,646,1870
0.000651950500,1.000000000,0.257154213,0.782740094,0.198198198,462,0,647,1869
0.000653273000,1.000000000,0.257551669,0.782404298,0.198283262,462,0,648,1868
0.000657920430,1.000000000,0.257949126,0.782068502,0.198368398,462,0,649,1867
0.000658155900,1.000000000,0.258346582,0.781732707,0.198453608,462,0,650,1866
0.000660213700,1.000000000,0.258744038,0.781396911,0.198538891,462,0,651,1865
0.000664717100,1.000000000,0.259141494,0.781061115,0.198624248,462,0,652,1864
0.000666224050,1.000000000,0.259538951,0.780725319,0.198709677,462,0,653,1863
0.000666362100,1.000000000,0.259936407,0.780389523,0.198795181,462,0,654,1862
0.000666718200,1.000000000,0.260333863,0.780053727,0.198880758,462,0,655,1861
0.000668479940,1.000000000,0.260731320,0.779717931,0.198966408,462,0,656,1860
0.000668793500,1.000000000,0.261128776,0.779382136,0.199052133,462,0,657,1859
0.000670971100,1.000000000,0.261526232,0.779046340,0.199137931,462,0,658,1858
0.000672210940,1.000000000,0.261923688,0.778710544,0.199223803,462,0,659,1857
0.000673933540,1.000000000,0.262321145,0.778374748,0.199309750,462,0,660,1856
0.000674649100,1.000000000,0.262718601,0.778038952,0.199395770,462,0,661,1855
0.000676150140,1.000000000,0.263116057,0.777703156,0.199481865,462,0,662,1854
0.000681222000,1.000000000,0.263513514,0.777367361,0.199568035,462,0,663,1853
0.000682962800,1.000000000,0.263910970,0.777031565,0.199654278,462,0,664,1852
0.000683533300,1.000000000,0.264308426,0.776695769,0.199740597,462,0,665,1851
0.000684613900,1.000000000,0.264705882,0.776359973,0.199826990,462,0,666,1850
0.000685928560,1.000000000,0.265103339,0.776024177,0.199913457,462,0,667,1849
0.000686713440,1.000000000,0.265500795,0.775688381,0.200000000,462,0,668,1848
0.000687347200,1.000000000,0.265898251,0.775352586,0.200086618,462,0,669,1847
0.000692926500,1.000000000,0.266295707,0.775016790,0.200173310,462,0,670,1846
0.000694382500,1.000000000,0.266693164,0.774680994,0.200260078,462,0,671,1845
0.000699843600,1.000000000,0.267090620,0.774345198,0.200346921,462,0,672,1844
0.000701366500,1.000000000,0.267488076,0.774009402,0.200433839,462,0,673,1843
0.000704821900,1.000000000,0.267885533,0.773673606,0.200520833,462,0,674,1842
0.000705369300,1.000000000,0.268282989,0.773337811,0.200607903,462,0,675,1841
0.000707711100,1.000000000,0.268680445,0.773002015,0.200695048,462,0,676,1840
0.000708034260,1.000000000,0.269077901,0.772666219,0.200782269,462,0,677,1839
0.000708480400,1.000000000,0.269475358,0.772330423,0.200869565,462,0,678,1838
0.000710028900,1.000000000,0.269872814,0.771994627,0.200956938,462,0,679,1837
0.000716663900,1.000000000,0.270270270,0.771658831,0.201044386,462,0,680,1836
0.000724100500,1.000000000,0.270667727,0.771323036,0.201131911,462,0,681,1835
0.000724317500,1.000000000,0.271065183,0.770987240,0.201219512,462,0,682,1834
0.000726769300,1.000000000,0.271462639,0.770651444,0.201307190,462,0,683,1833
0.000727303200,1.000000000,0.271860095,0.770315648,0.201394943,462,0,684,1832
0.000730553900,1.000000000,0.272257552,0.769979852,0.201482774,462,0,685,1831
0.000739456270,1.000000000,0.272655008,0.769644056,0.201570681,462,0,686,1830
0.000742702100,1.000000000,0.273052464,0.769308261,0.201658664,462,0,687,1829
0.000744015440,1.000000000,0.273449921,0.768972465,0.201746725,462,0,688,1828
0.000744657400,1.000000000,0.273847377,0.768636669,0.201834862,462,0,689,1827
0.000747078000,1.000000000,0.274244833,0.768300873,0.201923077,462,0,690,1826
0.000750205000,1.000000000,0.274642289,0.767965077,0.202011369,462,0,691,1825
0.000754673150,1.000000000,0.275039746,0.767629281,0.202099738,462,0,692,1824
0.000756430700,1.000000000,0.275437202,0.767293486,0.202188184,462,0,693,1823
0.000758617300,1.000000000,0.275834658,0.766957690,0.202276708,462,0,694,1822
0.000761001200,1.000000000,0.276232114,0.766621894,0.202365309,462,0,695,1821
0.000767472300,1.000000000,0.276629571,0.766286098,0.202453988,462,0,696,1820
0.000771695750,1.000000000,0.277027027,0.765950302,0.202542744,462,0,697,1819
0.000772699500,1.000000000,0.277424483,0.765614506,0.202631579,462,0,698,1818
0.000777778000,1.000000000,0.277821940,0.765278711,0.202720491,462,0,699,1817
0.000787825500,1.000000000,0.278219396,0.764942915,0.202809482,462,0,700,1816
0.000792713600,1.000000000,0.278616852,0.764607119,0.202898551,462,0,701,1815
0.000795581700,1.000000000,0.279014308,0.764271323,0.202987698,462,0,702,1814
0.000797268060,1.000000000,0.279411765,0.763935527,0.203076923,462,0,703,1813
0.000799771460,1.000000000,0.279809221,0.763599731,0.203166227,462,0,704,1812
0.000803049900,1.000000000,0.280206677,0.763263936,0.203255609,462,0,705,1811
0.000805238400,1.000000000,0.280604134,0.762928140,0.203345070,462,0,706,1810
0.000808053240,1.000000000,0.281001590,0.762592344,0.203434610,462,0,707,1809
0.000809833470,1.000000000,0.281399046,0.762256548,0.203524229,462,0,708,1808
0.000811976560,1.000000000,0.281796502,0.761920752,0.203613927,462,0,709,1807
0.000814678700,1.000000000,0.282193959,0.761584956,0.203703704,462,0,710,1806
0.000819704030,1.000000000,0.282591415,0.761249161,0.203793560,462,0,711,1805
0.000819901640,1.000000000,0.282988871,0.760913365,0.203883495,462,0,712,1804
0.000820355600,1.000000000,0.283386328,0.760577569,0.203973510,462,0,713,1803
0.000825362900,1.000000000,0.283783784,0.760241773,0.204063604,462,0,714,1802
0.000829473800,1.000000000,0.284181240,0.759905977,0.204153778,462,0,715,1801
0.000830404600,1.000000000,0.284578696,0.759570181,0.204244032,462,0,716,1800
0.000832156740,1.000000000,0.284976153,0.759234385,0.204334365,462,0,717,1799
0.000833677500,1.000000000,0.285373609,0.758898590,0.204424779,462,0,718,1798
0.000840005700,1.000000000,0.285771065,0.758562794,0.204515272,462,0,719,1797
0.000844795700,1.000000000,0.286168521,0.758226998,0.204605846,462,0,720,1796
0.000847749800,1.000000000,0.286565978,0.757891202,0.204696500,462,0,721,1795
0.000851655670,1.000000000,0.286963434,0.757555406,0.204787234,462,0,722,1794
0.000854899300,1.000000000,0.287360890,0.757219610,0.204878049,462,0,723,1793
0.000855634340,1.000000000,0.287758347,0.756883815,0.204968944,462,0,724,1792
0.000861490670,1.000000000,0.288155803,0.756548019,0.205059920,462,0,725,1791
0.000863456800,1.000000000,0.288553259,0.756212223,0.205150977,462,0,726,1790
0.000866795370,1.000000000,0.288950715,0.755876427,0.205242115,462,0,727,1789
0.000868769940,1.000000000,0.289348172,0.755540631,0.205333333,462,0,728,1788
0.000877259300,1.000000000,0.289745628,0.755204835,0.205424633,462,0,729,1787
0.000881021260,1.000000000,0.290143084,0.754869040,0.205516014,462,0,730,1786
0.000882844800,1.000000000,0.290540541,0.754533244,0.205607477,462,0,731,1785
0.000883996300,1.000000000,0.290937997,0.754197448,0.205699020,462,0,732,1784
0.000896044600,1.000000000,0.291335453,0.753861652,0.205790646,462,0,733,1783
0.000901220830,1.000000000,0.291732909,0.753525856,0.205882353,462,0,734,1782
0.000908535560,1.000000000,0.292130366,0.753190060,0.205974142,462,0,735,1781
0.000917006340,1.000000000,0.292527822,0.752854265,0.206066012,462,0,736,1780
0.000923421600,1.000000000,0.292925278,0.752518469,0.206157965,462,0,737,1779
0.000929299900,1.000000000,0.293322734,0.752182673,0.206250000,462,0,738,1778
0.000930707960,1.000000000,0.293720191,0.751846877,0.206342117,462,0,739,1777
0.000935486500,1.000000000,0.294117647,0.751511081,0.206434316,462,0,740,1776
0.000947755900,1.000000000,0.294515103,0.751175285,0.206526598,462,0,741,1775
0.000948363740,1.000000000,0.294912560,0.750839490,0.206618962,462,0,742,1774
0.000949845900,1.000000000,0.295310016,0.750503694,0.206711409,462,0,743,1773
0.000950025100,1.000000000,0.295707472,0.750167898,0.206803939,462,0,744,1772
0.000951523830,1.000000000,0.296104928,0.749832102,0.206896552,462,0,745,1771
0.000951895140,1.000000000,0.296502385,0.749496306,0.206989247,462,0,746,1770
0.000953773440,1.000000000,0.296899841,0.749160510,0.207082026,462,0,747,1769
0.000954496100,1.000000000,0.297297297,0.748824715,0.207174888,462,0,748,1768
0.000954514300,1.000000000,0.297694754,0.748488919,0.207267833,462,0,749,1767
0.000957949960,1.000000000,0.298092210,0.748153123,0.207360862,462,0,750,1766
0.000958572600,1.000000000,0.298489666,0.747817327,0.207453974,462,0,751,1765
0.000958865800,1.000000000,0.298887122,0.747481531,0.207547170,462,0,752,1764
0.000961723560,1.000000000,0.299284579,0.747145735,0.207640449,462,0,753,1763
0.000962880200,1.000000000,0.299682035,0.746809940,0.207733813,462,0,754,1762
0.000964343660,1.000000000,0.300079491,0.746474144,0.207827260,462,0,755,1761
0.000969562560,1.000000000,0.300476948,0.746138348,0.207920792,462,0,756,1760
0.000971186030,1.000000000,0.300874404,0.745802552,0.208014408,462,0,757,1759
0.000971266070,1.000000000,0.301271860,0.745466756,0.208108108,462,0,758,1758
0.000974133400,1.000000000,0.301669316,0.745130960,0.208201893,462,0,759,1757
0.000975382100,1.000000000,0.302066773,0.744795165,0.208295762,462,0,760,1756
0.000984893900,1.000000000,0.302464229,0.744459369,0.208389716,462,0,761,1755
0.000986988500,1.000000000,0.302861685,0.744123573,0.208483755,462,0,762,1754
0.000991487900,1.000000000,0.303259141,0.743787777,0.208577878,462,0,763,1753
0.000993670100,1.000000000,0.303656598,0.743451981,0.208672087,462,0,764,1752
0.000994725600,1.000000000,0.304054054,0.743116185,0.208766380,462,0,765,1751
0.001002132900,1.000000000,0.304451510,0.742780390,0.208860759,462,0,766,1750
0.001005561000,1.000000000,0.304848967,0.742444594,0.208955224,462,0,767,1749
0.001008493500,1.000000000,0.305246423,0.742108798,0.209049774,462,0,768,1748
0.001013150700,1.000000000,0.305643879,0.741773002,0.209144409,462,0,769,1747
0.001017985900,1.000000000,0.306041335,0.741437206,0.209239130,462,0,770,1746
0.001027421700,1.000000000,0.306438792,0.741101410,0.209333937,462,0,771,1745
0.001028623300,1.000000000,0.306836248,0.740765615,0.209428830,462,0,772,1744
0.001034896600,1.000000000,0.307233704,0.740429819,0.209523810,462,0,773,1743
0.001039700200,1.000000000,0.307631161,0.740094023,0.209618875,462,0,774,1742
0.001040197600,1.000000000,0.308028617,0.739758227,0.209714026,462,0,775,1741
0.001042406900,1.000000000,0.308426073,0.739422431,0.209809264,462,0,776,1740
0.001043416300,1.000000000,0.308823529,0.739086635,0.209904589,462,0,777,1739
0.001047555700,1.000000000,0.309220986,0.738750839,0.210000000,462,0,778,1738
0.001050076600,1.000000000,0.309618442,0.738415044,0.210095498,462,0,779,1737
0.001050786100,1.000000000,0.310015898,0.738079248,0.210191083,462,0,780,1736
0.001052093300,1.000000000,0.310413355,0.737743452,0.210286755,462,0,781,1735
0.001055409200,1.000000000,0.310810811,0.737407656,0.210382514,462,0,782,1734
0.001058192800,1.000000000,0.311208267,0.737071860,0.210478360,462,0,783,1733
0.001060589800,1.000000000,0.311605723,0.736736064,0.210574294,462,0,784,1732
0.001064239500,1.000000000,0.312003180,0.736400269,0.210670315,462,0,785,1731
0.001069892500,1.000000000,0.312400636,0.736064473,0.210766423,462,0,786,1730
0.001070350800,1.000000000,0.312798092,0.735728677,0.210862620,462,0,787,1729
0.001071288700,1.000000000,0.313195548,0.735392881,0.210958904,462,0,788,1728
0.001074940400,1.000000000,0.313593005,0.735057085,0.211055276,462,0,789,1727
0.001080400100,1.000000000,0.313990461,0.734721289,0.211151737,462,0,790,1726
0.001080562700,1.000000000,0.314387917,0.734385494,0.211248285,462,0,791,1725
0.001082753400,1.000000000,0.314785374,0.734049698,0.211344922,462,0,792,1724
0.001085224700,1.000000000,0.315182830,0.733713902,0.211441648,462,0,793,1723
0.001085667000,1.000000000,0.315580286,0.733378106,0.211538462,462,0,794,1722
0.001094956400,1.000000000,0.315977742,0.733042310,0.211635364,462,0,795,1721
0.001096064800,1.000000000,0.316375199,0.732706514,0.211732356,462,0,796,1720
0.001103866500,1.000000000,0.316772655,0.732370719,0.211829436,462,0,797,1719
0.001108494100,1.000000000,0.317170111,0.732034923,0.211926606,462,0,798,1718
0.001118251100,1.000000000,0.317567568,0.731699127,0.212023864,462,0,799,1717
0.001119061000,1.000000000,0.317965024,0.731363331,0.212121212,462,0,800,1716
0.001119870500,1.000000000,0.318362480,0.731027535,0.212218650,462,0,801,1715
0.001120309600,1.000000000,0.318759936,0.730691739,0.212316176,462,0,802,1714
0.001126287500,1.000000000,0.319157393,0.730355944,0.212413793,462,0,803,1713
0.001134469400,1.000000000,0.319554849,0.730020148,0.212511500,462,0,804,1712
0.001147443700,1.000000000,0.319952305,0.729684352,0.212609296,462,0,805,1711
0.001148548600,1.000000000,0.320349762,0.729348556,0.212707182,462,0,806,1710
0.001159956000,1.000000000,0.320747218,0.729012760,0.212805159,462,0,807,1709
0.001161877400,1.000000000,0.321144674,0.728676964,0.212903226,462,0,808,1708
0.001172246200,1.000000000,0.321542130,0.728341169,0.213001383,462,0,809,1707
0.001172453300,1.000000000,0.321939587,0.728005373,0.213099631,462,0,810,1706
0.001176201700,1.000000000,0.322337043,0.727669577,0.213197970,462,0,811,1705
0.001180752100,1.000000000,0.322734499,0.727333781,0.213296399,462,0,812,1704
0.001185573400,1.000000000,0.323131955,0.726997985,0.213394919,462,0,813,1703
0.001194956500,1.000000000,0.323529412,0.726662189,0.213493530,462,0,814,1702
0.001195433700,1.000000000,0.323926868,0.726326394,0.213592233,462,0,815,1701
0.001200233000,1.000000000,0.324324324,0.725990598,0.213691027,462,0,816,1700
0.001203614300,1.000000000,0.324721781,0.725654802,0.213789912,462,0,817,1699
0.001205914000,1.000000000,0.325119237,0.725319006,0.213888889,462,0,818,1698
0.001209097800,1.000000000,0.325516693,0.724983210,0.213987957,462,0,819,1697
0.001213176000,1.000000000,0.325914149,0.724647414,0.214087118,462,0,820,1696
0.001214378900,1.000000000,0.326311606,0.724311619,0.214186370,462,0,821,1695
0.001214981100,1.000000000,0.326709062,0.723975823,0.214285714,462,0,822,1694
0.001216452900,1.000000000,0.327106518,0.723640027,0.214385151,462,0,823,1693
0.001227433200,1.000000000,0.327503975,0.723304231,0.214484680,462,0,824,1692
0.001228248900,1.000000000,0.327901431,0.722968435,0.214584301,462,0,825,1691
0.001235267700,1.000000000,0.328298887,0.722632639,0.214684015,462,0,826,1690
0.001242349900,1.000000000,0.328696343,0.722296844,0.214783821,462,0,827,1689
0.001245837400,1.000000000,0.329093800,0.721961048,0.214883721,462,0,828,1688
0.001247787400,1.000000000,0.329491256,0.721625252,0.214983713,462,0,829,1687
0.001248239200,1.000000000,0.329888712,0.721289456,0.215083799,462,0,830,1686
0.001248705200,1.000000000,0.330286169,0.720953660,0.215183978,462,0,831,1685
0.001251033700,1.000000000,0.330683625,0.720617864,0.215284250,462,0,832,1684
0.001256196800,1.000000000,0.331081081,0.720282069,0.215384615,462,0,833,1683
0.001258996000,1.000000000,0.331478537,0.719946273,0.215485075,462,0,834,1682
0.001259274300,1.000000000,0.331875994,0.719610477,0.215585628,462,0,835,1681
0.001260114300,1.000000000,0.332273450,0.719274681,0.215686275,462,0,836,1680
0.001262647900,1.000000000,0.332670906,0.718938885,0.215787015,462,0,837,1679
0.001267336200,1.000000000,0.333068362,0.718603089,0.215887850,462,0,838,1678
0.001273081000,1.000000000,0.333465819,0.718267293,0.215988780,462,0,839,1677
0.001276007300,1.000000000,0.333863275,0.717931498,0.216089804,462,0,840,1676
0.001282536900,1.000000000,0.334260731,0.717595702,0.216190922,462,0,841,1675
0.001290619600,1.000000000,0.334658188,0.717259906,0.216292135,462,0,842,1674
0.001296006100,1.000000000,0.335055644,0.716924110,0.216393443,462,0,843,1673
0.001297765100,1.000000000,0.335453100,0.716588314,0.216494845,462,0,844,1672
0.001303062500,1.000000000,0.335850556,0.716252518,0.216596343,462,0,845,1671
0.001307569200,1.000000000,0.336248013,0.715916723,0.216697936,462,0,846,1670
0.001311789000,1.000000000,0.336645469,0.715580927,0.216799625,462,0,847,1669
0.001312500700,1.000000000,0.337042925,0.715245131,0.216901408,462,0,848,1668
0.001324215700,1.000000000,0.337440382,0.714909335,0.217003288,462,0,849,1667
0.001331209000,1.000000000,0.337837838,0.714573539,0.217105263,462,0,850,1666
0.001332322000,1.000000000,0.338235294,0.714237743,0.217207334,462,0,851,1665
0.001346451500,1.000000000,0.338632750,0.713901948,0.217309501,462,0,852,1664
0.001348329500,1.000000000,0.339030207,0.713566152,0.217411765,462,0,853,1663
0.001356617500,1.000000000,0.339427663,0.713230356,0.217514124,462,0,854,1662
0.001357069800,1.000000000,0.339825119,0.712894560,0.217616580,462,0,855,1661
0.001361917900,1.000000000,0.340222576,0.712558764,0.217719133,462,0,856,1660
0.001368048000,1.000000000,0.340620032,0.712222968,0.217821782,462,0,857,1659
0.001385061000,1.000000000,0.341017488,0.711887173,0.217924528,462,0,858,1658
0.001392713600,1.000000000,0.341414944,0.711551377,0.218027371,462,0,859,1657
0.001397730900,1.000000000,0.341812401,0.711215581,0.218130312,462,0,860,1656
0.001402406800,1.000000000,0.342209857,0.710879785,0.218233349,462,0,861,1655
0.001405743100,1.000000000,0.342607313,0.710543989,0.218336484,462,0,862,1654
0.001409829500,1.000000000,0.343004769,0.710208193,0.218439716,462,0,863,1653
0.001414717000,1.000000000,0.343402226,0.709872398,0.218543046,462,0,864,1652
0.001419545700,1.000000000,0.343799682,0.709536602,0.218646474,462,0,865,1651
0.001428747700,1.000000000,0.344197138,0.709200806,0.218750000,462,0,866,1650
0.001433100200,1.000000000,0.344594595,0.708865010,0.218853624,462,0,867,1649
0.001436606400,1.000000000,0.344992051,0.708529214,0.218957346,462,0,868,1648
0.001441438200,1.000000000,0.345389507,0.708193418,0.219061166,462,0,869,1647
0.001442429700,1.000000000,0.345786963,0.707857623,0.219165085,462,0,870,1646
0.001446961500,1.000000000,0.346184420,0.707521827,0.219269103,462,0,871,1645
0.001448839300,1.000000000,0.346581876,0.707186031,0.219373219,462,0,872,1644
0.001489642900,1.000000000,0.346979332,0.706850235,0.219477435,462,0,873,1643
0.001489755600,1.000000000,0.347376789,0.706514439,0.219581749,462,0,874,1642
0.001490815000,1.000000000,0.347774245,0.706178643,0.219686163,462,0,875,1641
0.001497275000,1.000000000,0.348171701,0.705842848,0.219790676,462,0,876,1640
0.001498499300,1.000000000,0.348569157,0.705507052,0.219895288,462,0,877,1639
0.001503461200,1.000000000,0.348966614,0.705171256,0.220000000,462,0,878,1638
0.001506100500,1.000000000,0.349364070,0.704835460,0.220104812,462,0,879,1637
0.001508486700,1.000000000,0.349761526,0.704499664,0.220209724,462,0,880,1636
0.001514601800,1.000000000,0.350158983,0.704163868,0.220314735,462,0,881,1635
0.001519174900,1.000000000,0.350556439,0.703828073,0.220419847,462,0,882,1634
0.001528135400,1.000000000,0.350953895,0.703492277,0.220525060,462,0,883,1633
0.001530748000,1.000000000,0.351351351,0.703156481,0.220630372,462,0,884,1632
0.001536438800,1.000000000,0.351748808,0.702820685,0.220735786,462,0,885,1631
0.001539006400,1.000000000,0.352146264,0.702484889,0.220841300,462,0,886,1630
0.001540102200,1.000000000,0.352543720,0.702149093,0.220946915,462,0,887,1629
0.001541015900,1.000000000,0.352941176,0.701813298,0.221052632,462,0,888,1628
0.001563644200,1.000000000,0.353338633,0.701477502,0.221158449,462,0,889,1627
0.001565843200,1.000000000,0.353736089,0.701141706,0.221264368,462,0,890,1626
0.001581029600,1.000000000,0.354133545,0.700805910,0.221370388,462,0,891,1625
0.001591269200,1.000000000,0.354531002,0.700470114,0.221476510,462,0,892,1624
0.001596346100,1.000000000,0.354928458,0.700134318,0.221582734,462,0,893,1623
0.001608642500,1.000000000,0.355325914,0.699798522,0.221689060,462,0,894,1622
0.001609080600,1.000000000,0.355723370,0.699462727,0.221795487,462,0,895,1621
0.001609583300,1.000000000,0.356120827,0.699126931,0.221902017,462,0,896,1620
0.001611579900,1.000000000,0.356518283,0.698791135,0.222008650,462,0,897,1619
0.001615735100,1.000000000,0.356915739,0.698455339,0.222115385,462,0,898,1618
0.001621244900,1.000000000,0.357313196,0.698119543,0.222222222,462,0,899,1617
0.001630154600,1.000000000,0.357710652,0.697783747,0.222329163,462,0,900,1616
0.001649244200,1.000000000,0.358108108,0.697447952,0.222436206,462,0,901,1615
0.001651029100,1.000000000,0.358505564,0.697112156,0.222543353,462,0,902,1614
0.001660255500,1.000000000,0.358903021,0.696776360,0.222650602,462,0,903,1613
0.001662925000,1.000000000,0.359300477,0.696440564,0.222757956,462,0,904,1612
0.001675850600,1.000000000,0.359697933,0.696104768,0.222865412,462,0,905,1611
0.001680192800,1.000000000,0.360095390,0.695768972,0.222972973,462,0,906,1610
0.001683081000,1.000000000,0.360492846,0.695433177,0.223080637,462,0,907,1609
0.001684028400,1.000000000,0.360890302,0.695097381,0.223188406,462,0,908,1608
0.001684972100,1.000000000,0.361287758,0.694761585,0.223296278,462,0,909,1607
0.001686513700,1.000000000,0.361685215,0.694425789,0.223404255,462,0,910,1606
0.001705215100,1.000000000,0.362082671,0.694089993,0.223512337,462,0,911,1605
0.001707957600,1.000000000,0.362480127,0.693754197,0.223620523,462,0,912,1604
0.001708946500,1.000000000,0.362877583,0.693418402,0.223728814,462,0,913,1603
0.001710794200,1.000000000,0.363275040,0.693082606,0.223837209,462,0,914,1602
0.001720126300,1.000000000,0.363672496,0.692746810,0.223945710,462,0,915,1601
0.001722054800,1.000000000,0.364069952,0.692411014,0.224054316,462,0,916,1600
0.001725150400,1.000000000,0.364467409,0.692075218,0.224163028,462,0,917,1599
0.001727827100,1.000000000,0.364864865,0.691739422,0.224271845,462,0,918,1598
0.001728207900,1.000000000,0.365262321,0.691403627,0.224380767,462,0,919,1597
0.001729653900,1.000000000,0.365659777,0.691067831,0.224489796,462,0,920,1596
0.001740723600,1.000000000,0.366057234,0.690732035,0.224598930,462,0,921,1595
0.001740856900,1.000000000,0.366454690,0.690396239,0.224708171,462,0,922,1594
0.001743287500,1.000000000,0.366852146,0.690060443,0.224817518,462,0,923,1593
0.001759483800,1.000000000,0.367249603,0.689724647,0.224926972,462,0,924,1592
0.001770068700,1.000000000,0.367647059,0.689388852,0.225036532,462,0,925,1591
0.001770515500,1.000000000,0.368044515,0.689053056,0.225146199,462,0,926,1590
0.001775098400,1.000000000,0.368441971,0.688717260,0.225255973,462,0,927,1589
0.001776533700,1.000000000,0.368839428,0.688381464,0.225365854,462,0,928,1588
0.001781473800,1.000000000,0.369236884,0.688045668,0.225475842,462,0,929,1587
0.001784207000,1.000000000,0.369634340,0.687709872,0.225585938,462,0,930,1586
0.001790719900,1.000000000,0.370031797,0.687374077,0.225696141,462,0,931,1585
0.001794021500,1.000000000,0.370429253,0.687038281,0.225806452,462,0,932,1584
